clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_anger_sentences,WF_p101_emo_anger_sentences_fold10_157207-6-0-0_SNR0dB.wav,16000,2.279055595397949,0.23800775408744812,0.9469661116600037,3.485093218939645,4.355554206190592,2.8269992905614947,3.2863429005271203
