clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amusement_freeform,WF_p101_emo_amusement_freeform_fold10_115241-9-0-1_SNR0dB.wav,16000,1.0639969110488892,-0.3263617753982544,0.6002447009086609,2.4796271664755687,3.267249767229855,2.015754425510013,2.191519163119033
