clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_confusion_sentences,WF_p101_emo_confusion_sentences_fold10_162134-7-0-0_SNR0dB.wav,16000,1.2744383811950684,1.786176085472107,0.3796294033527374,2.130115032196045,3.2372611147898085,1.8178049453284237,2.0212553210704796
