clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_contentment_sentences,GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR-5dB,16000,1.2169997692108154,4.055166721343994,0.6194514632225037,2.9877872467041016,3.027878209906049,2.9983217080011557,2.352932290831929,mband_log_N8_F20_O25_FL0p8_metrics.csv_ENH-GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB,16000,1.1585519313812256,-1.341342210769653,0.5084097981452942,2.59951114654541,1.822047983463835,3.071610783222629,1.7016787928231905,mband_log_N8_F20_O25_FL0p8_metrics.csv_ENH-GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB,16000,1.1787805557250977,3.3061039447784424,0.5656701922416687,2.8455233573913574,2.8011372983495697,3.5128896310387603,2.265360812309044,mband_log_N8_F20_O25_FL0p8_metrics.csv_ENH-GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR-5dB,16000,1.2216792106628418,3.839323043823242,0.6050078868865967,2.67294979095459,3.069473516594339,3.723205130367383,2.558629369561677,mband_log_N8_F20_O25_FL0p8_metrics.csv_ENH-GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,16000,1.5119831562042236,7.850840091705322,0.7398831844329834,3.285219669342041,3.49579962493224,4.065358883414461,3.07898849691907,mband_log_N8_F20_O25_FL0p8_metrics.csv_ENH-GTCRN+SS_mband_log_N8_F20_O25_FL0p8_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
