clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,WF_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR5dB.wav,16000,1.2461589574813845,7.017390727996826,0.7427591681480408,2.6245264212290444,4.075008479743972,2.3264558862822056,2.7059957279231224,SS_EXP1p1b_data_ENH-WF_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR5dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,WF_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR5dB.wav,16000,1.3058404922485352,6.652239799499512,0.727828860282898,3.4816984789712087,3.7238494690190014,2.7279417996550563,2.7301721273532253,SS_EXP1p1b_data_ENH-WF_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR5dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,WF_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR5dB.wav,16000,1.2350540161132812,8.648186683654785,0.7787877917289734,2.9899513721466064,3.673801180689754,2.2670506390176506,2.539363765586009,SS_EXP1p1b_data_ENH-WF_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR5dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,WF_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR5dB.wav,16000,1.334658145904541,8.586264610290527,0.7136712074279785,2.950942039489746,3.6147992879881183,2.759476712798651,2.696987739307608,SS_EXP1p1b_data_ENH-WF_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR5dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,WF_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR5dB.wav,16000,1.1172680854797363,7.878606796264648,0.7153213024139404,2.362583041191101,3.827535008531681,2.1101088326129025,2.4486331844385605,SS_EXP1p1b_data_ENH-WF_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR5dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,WF_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR5dB.wav,16000,1.189487338066101,7.739029407501221,0.7661745548248291,2.846955140431722,3.7440741595393874,2.150844157227352,2.38832070287334,SS_EXP1p1b_data_ENH-WF_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR5dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,WF_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR5dB.wav,16000,1.2589495182037354,8.15282917022705,0.7852513790130615,2.560340302331107,3.541292674358263,1.792529845910336,2.1067148335434545,SS_EXP1p1b_data_ENH-WF_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR5dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,WF_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR5dB.wav,16000,1.1955044269561768,6.281783580780029,0.7015111446380615,2.31476776940482,3.405278735706624,1.774827697480776,1.919319980505516,SS_EXP1p1b_data_ENH-WF_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR5dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,WF_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR5dB.wav,16000,1.438231110572815,6.978692531585693,0.6476453542709351,2.5439864226749966,3.969816444317779,2.314432587748384,2.635001889625188,SS_EXP1p1b_data_ENH-WF_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR5dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,WF_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR5dB.wav,16000,1.426757574081421,7.191348075866699,0.5043255686759949,2.816617250442505,4.156463249802175,2.8543784634303897,3.020030148350391,SS_EXP1p1b_data_ENH-WF_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR5dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_contentment_freeform,WF_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR5dB.wav,16000,1.1919995546340942,5.83189868927002,0.7590286135673523,2.699709381375994,3.845718301116269,2.516564189164334,2.633186534559239,SS_EXP1p1b_data_ENH-WF_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR5dB_CLN-p092_emo_contentment_freeform.csv
p092_emo_contentment_sentences,WF_p092_emo_contentment_sentences_Noise Recordings_Inside Train_2_SNR5dB.wav,16000,1.4676806926727295,7.803780555725098,0.7343359589576721,3.047969102859497,3.2581441669152817,2.9340699305071327,2.5180438150784865,SS_EXP1p1b_data_ENH-WF_p092_emo_contentment_sentences_Noise Recordings_Inside Train_2_SNR5dB_CLN-p092_emo_contentment_sentences.csv
