clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR0dB.wav,16000,1.1748929023742676,0.8279330134391785,0.6467578411102295,2.753701329231262,3.570632904195744,2.048361256630535,2.211400262764021,SS_EXP1p1b_data_ENH-SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR0dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR0dB.wav,16000,1.1160155534744265,1.768417239189148,0.674189031124115,3.293865237917219,3.310694813167977,2.583203272262281,2.443230254614495,SS_EXP1p1b_data_ENH-SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR0dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR0dB.wav,16000,1.1492259502410889,6.782075881958008,0.7224709987640381,3.042189564023699,3.542603913570729,2.324369290008776,2.415843759037337,SS_EXP1p1b_data_ENH-SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR0dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR0dB.wav,16000,1.184959888458252,5.633645534515381,0.6767785549163818,3.0475270748138428,3.020048247185038,2.3011223753539167,2.084545314611227,SS_EXP1p1b_data_ENH-SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR0dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR0dB.wav,16000,1.052867770195007,0.2433505952358245,0.6300679445266724,2.335478544235229,3.466468366786228,1.764394324186796,1.9088681961412552,SS_EXP1p1b_data_ENH-SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR0dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR0dB.wav,16000,1.0808390378952026,2.504439115524292,0.6609482169151306,2.4334399700164795,2.924268601363586,1.7339616380427865,1.5741770332792304,SS_EXP1p1b_data_ENH-SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR0dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR0dB.wav,16000,1.1046940088272097,1.2899823188781738,0.6741503477096558,2.3333092757633755,3.244664150434577,1.4394025726595354,1.599117735819494,SS_EXP1p1b_data_ENH-SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR0dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR0dB.wav,16000,1.0931262969970703,1.976070523262024,0.5933707356452942,2.2908711092812672,2.950463551215023,1.6399683253127748,1.682982273126812,SS_EXP1p1b_data_ENH-SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR0dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR0dB.wav,16000,1.1383988857269287,3.4311389923095703,0.5872421860694885,2.325409616742815,3.456904216158182,2.000308188119654,2.219512360411421,SS_EXP1p1b_data_ENH-SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR0dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR0dB.wav,16000,1.4048116207122805,6.529025077819824,0.4727376699447632,2.581282138824463,3.339932380102788,2.529625048433932,2.4533153740509683,SS_EXP1p1b_data_ENH-SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR0dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_contentment_freeform,SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR0dB.wav,16000,1.0890014171600342,0.7993506193161011,0.681092381477356,2.8597098418644498,2.7326993461568514,2.1077165366424087,1.8595735465934533,SS_EXP1p1b_data_ENH-SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR0dB_CLN-p092_emo_contentment_freeform.csv
