clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_amusement_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR10dB,16000,1.361793041229248,13.439762115478516,0.7301421165466309,2.560050845146179,2.58711880472628,2.139210011833047,1.838238631182148,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR10dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_disappointment_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_disappointment_sentences_Noise Recordings_Train2_SNR10dB,16000,1.7058627605438232,11.519051551818848,0.7420424222946167,3.117986738681793,4.166820563179327,3.199348024606771,3.1836142722633665,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_disappointment_sentences_Noise Recordings_Train2_SNR10dB_CLN-p092_emo_disappointment_sentences.csv
p092_emo_amazement_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_60mph_SNR10dB,16000,1.5830183029174805,14.46623420715332,0.8434026837348938,2.9530203342437744,3.585652894603874,2.7599734257564665,2.7032005253997786,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_60mph_SNR10dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_adoration_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_adoration_freeform_Noise Recordings_Car Noise_60mph_SNR10dB,16000,1.75697922706604,11.82882308959961,0.8688320517539978,3.738595167795817,3.331270788498476,3.3323935405419483,2.687971495038482,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_adoration_freeform_Noise Recordings_Car Noise_60mph_SNR10dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_cuteness_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_cuteness_freeform_Noise Recordings_PC Fan Noise_SNR10dB,16000,1.8857882022857664,16.829120635986328,0.7504748702049255,2.7386489868164063,4.193167047593862,2.775596747334688,3.08243161908173,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_cuteness_freeform_Noise Recordings_PC Fan Noise_SNR10dB_CLN-p092_emo_cuteness_freeform.csv
p092_emo_anger_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer2_SNR10dB,16000,1.3151922225952148,11.264171600341797,0.8156331777572632,2.6058468421300254,2.889189983057966,1.6416752742196623,1.6387304988281126,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer2_SNR10dB_CLN-p092_emo_anger_freeform.csv
p092_emo_adoration_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR10dB,16000,1.8824294805526731,11.539541244506836,0.7556387186050415,3.772927182061332,3.883028481841353,3.4044310648918565,3.1187251697658973,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR10dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_disgust_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_disgust_sentences_Noise Recordings_cafeteria_babble_SNR10dB,16000,1.9455273151397705,11.299570083618164,0.7144982814788818,2.890275573730469,3.821015432929721,2.4100367188904626,2.607708839053216,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_disgust_sentences_Noise Recordings_cafeteria_babble_SNR10dB_CLN-p092_emo_disgust_sentences.csv
p092_emo_desire_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_desire_sentences_Noise Recordings_Street Noise_downtown_SNR10dB,16000,1.843529224395752,11.439046859741213,0.7453716397285461,3.133008480072021,4.140208878759086,2.93884392826058,3.0864374796593865,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_desire_sentences_Noise Recordings_Street Noise_downtown_SNR10dB_CLN-p092_emo_desire_sentences.csv
p092_emo_cuteness_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_cuteness_sentences_Noise Recordings_SSN_IEEE_SNR10dB,16000,1.6737957000732422,13.647499084472656,0.6952069401741028,2.5214805603027344,3.941019964303345,2.273947438652295,2.58164422493427,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_cuteness_sentences_Noise Recordings_SSN_IEEE_SNR10dB_CLN-p092_emo_cuteness_sentences.csv
p092_emo_anger_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_anger_sentences_Noise Recordings_Construction_Trucks_Unloading_SNR10dB,16000,1.711228370666504,12.805142402648926,0.8168319463729858,2.881981917790004,3.976316017923097,1.976093028319786,2.4071389045622182,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_anger_sentences_Noise Recordings_Construction_Trucks_Unloading_SNR10dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_confusion_freeform_Noise Recordings_Inside Flight_SNR10dB,16000,1.6022553443908691,12.975242614746094,0.7322255969047546,2.6830533232007707,4.319768381078256,2.633450365375404,2.974182989199184,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_confusion_freeform_Noise Recordings_Inside Flight_SNR10dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_amazement_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_amazement_sentences_Noise Recordings_Construction_Crane_Moving_SNR10dB,16000,1.3425767421722412,9.960119247436523,0.7611162662506104,3.0807974338531494,3.9697372192933207,2.8858933838998144,2.9548514943798376,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_amazement_sentences_Noise Recordings_Construction_Crane_Moving_SNR10dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_amusement_sentences_Noise Recordings_Construction_Jackhammer1_SNR10dB,16000,1.3625301122665403,10.324567794799805,0.8372941613197327,3.108185291290283,4.091649745987919,2.0056548612598166,2.493080590895341,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_amusement_sentences_Noise Recordings_Construction_Jackhammer1_SNR10dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_desire_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_desire_freeform_Noise Recordings_Street Noise_SNR10dB,16000,1.615720510482788,12.33090591430664,0.8043777346611023,3.005797783533732,3.111889747337275,2.418597169658241,2.175171364043841,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_desire_freeform_Noise Recordings_Street Noise_SNR10dB_CLN-p092_emo_desire_freeform.csv
p092_emo_confusion_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_confusion_sentences_Noise Recordings_Inside Train_1_SNR10dB,16000,1.748802661895752,10.887893676757812,0.5468078255653381,2.680558443069458,3.6000080784684823,2.9038955736583576,2.8120631930425914,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_confusion_sentences_Noise Recordings_Inside Train_1_SNR10dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_disgust_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_disgust_freeform_Noise Recordings_Water Cooler_SNR10dB,16000,1.9747772216796875,13.616165161132812,0.8680074214935303,3.04754900932312,4.042377557079351,2.352278757216714,2.7279229512848007,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_disgust_freeform_Noise Recordings_Water Cooler_SNR10dB_CLN-p092_emo_disgust_freeform.csv
p092_emo_contentment_sentences,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_contentment_sentences_Noise Recordings_Inside Train_3_SNR10dB,16000,1.9663710594177248,11.914138793945312,0.7909392714500427,3.3033838272094727,3.13979034408846,2.807268411784329,2.344131753444227,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_contentment_sentences_Noise Recordings_Inside Train_3_SNR10dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_disappointment_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR10dB,16000,1.4724959135055542,9.934709548950195,0.8319347500801086,2.955686637333461,4.28158719267701,2.455650404425932,2.8308185106301598,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR10dB_CLN-p092_emo_disappointment_freeform.csv
p092_emo_contentment_freeform,SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_contentment_freeform_Noise Recordings_Inside Train_2_SNR10dB,16000,2.09171462059021,10.76719093322754,0.8470496535301208,3.6303402355739047,3.621412089118372,3.4338548599578806,2.915613612900438,mband_linear_N8_F20_O50_FL0p02_metrics.csv_ENH-SS_mband_linear_N8_F20_O50_FL0p02_p092_emo_contentment_freeform_Noise Recordings_Inside Train_2_SNR10dB_CLN-p092_emo_contentment_freeform.csv
