clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_serenity_freeform,WF_p101_emo_serenity_freeform_fold10_102857-5-0-4_SNR15dB.wav,16000,2.5651137828826904,12.880620002746582,0.7985451221466064,3.548314372698466,4.031525193208493,4.115086427574169,3.6213200930429412
