clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_relief_sentences,WF_p103_emo_relief_sentences_fold10_171478-9-0-28_SNR15dB.wav,16000,1.5390167236328125,14.498286247253418,0.7281510233879089,3.419257027762277,4.109894228655472,3.336791223358703,3.25912238233254
