clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_sentences_01_fast,WF_p102_sentences_01_fast_fold10_162134-7-3-0_SNR15dB.wav,16000,1.4863978624343872,15.978256225585938,0.9573651552200317,3.3589131832122803,4.125187619726766,2.3770408189342773,2.831624070381581
