clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_nonverbal_laughter_open,WF_p105_nonverbal_laughter_open_fold10_73524-0-0-137_SNR15dB.wav,16000,2.265962839126587,18.517362594604492,0.9379189610481262,2.8641577107565745,2.7017573332237603,2.186470680367276,1.9807531231778246
