clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_interjection_filler,WF_p104_interjection_filler_fold10_196127-3-0-4_SNR15dB.wav,16000,2.5890724658966064,14.275837898254395,0.7907231450080872,2.5570859909057617,3.6771512049646873,2.8486403085945926,2.6631757481351492
