clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_desire_sentences,WF_p102_emo_desire_sentences_fold10_155280-2-0-10_SNR15dB.wav,16000,3.0435171127319336,15.852002143859863,0.9565616250038147,3.819016218185425,4.2934604051065435,2.7888069578657935,3.103395044184422
