clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_serenity_freeform,WF_p102_emo_serenity_freeform_fold10_157207-6-0-0_SNR15dB.wav,16000,2.557779312133789,12.315933227539062,0.8925197720527649,3.8984870115915933,4.059232352096924,3.652640236681854,3.4016659740205477
