clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_02_loud,WF_p104_sentences_02_loud_fold10_27070-2-0-3_SNR15dB.wav,16000,1.7735595703125,16.833690643310547,0.887546181678772,3.3083413669041226,4.303008132566593,2.5159626762929816,2.9696378653797346
