clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_distress_freeform,WF_p101_emo_distress_freeform_fold10_102857-5-0-1_SNR15dB.wav,16000,3.0246753692626953,16.664154052734375,0.9507691860198975,3.6883819103240967,4.221263195863162,3.0608987550138287,3.268444981405209
