clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_contentment_sentences,WF_p104_emo_contentment_sentences_fold10_189982-0-0-18_SNR15dB.wav,16000,2.25400972366333,12.99749755859375,0.754245400428772,3.5893054008483887,3.5943984832461666,3.4533016540950787,2.898696648672183
