clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_relief_sentences,WF_p106_emo_relief_sentences_fold10_99192-4-0-12_SNR15dB.wav,16000,1.600198745727539,15.806381225585938,0.8738921880722046,3.3929741382598877,4.412617304302704,3.801930670451828,3.7166391804358616
