clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_relief_freeform,WF_p101_emo_relief_freeform_fold10_102857-5-0-28_SNR15dB.wav,16000,3.2984490394592285,17.326772689819336,0.950166642665863,3.7850961685180664,4.275790309814212,3.665541925636085,3.6425169586658335
