clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_contentment_sentences,WF_p101_emo_contentment_sentences_fold10_101382-2-0-20_SNR15dB.wav,16000,1.9733905792236328,13.366488456726074,0.8689502477645874,3.4256591796875,4.196388550031705,2.4159589414457567,2.9036264835209544
