clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_neutral_sentences,WF_p106_emo_neutral_sentences_fold10_93567-8-0-5_SNR15dB.wav,16000,1.8629416227340698,13.347343444824219,0.8720521330833435,3.3848798274993896,3.984442775215583,3.58194720237483,3.2412103694526824
