clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_extasy_freeform,WF_p103_emo_extasy_freeform_fold10_167464-0-0-23_SNR15dB.wav,16000,2.6039223670959473,17.738956451416016,0.692489743232727,3.0987603664398193,3.1340474854912275,2.525302387915933,2.1522512597141112
