clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_sentences_02_lowpitch,WF_p101_sentences_02_lowpitch_fold10_136558-9-1-10_SNR15dB.wav,16000,1.4763555526733398,14.307090759277344,0.8001877665519714,2.7300493717193604,4.293531269896691,2.4145711984939866,2.9723938353209283
