clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_confusion_freeform,WF_p106_emo_confusion_freeform_fold10_85574-3-0-12_SNR15dB.wav,16000,2.2033498287200928,15.355297088623047,0.8554090261459351,3.366480282374791,4.173242723431402,3.2422690765490514,3.2330487844570848
