clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_serenity_sentences,WF_p102_emo_serenity_sentences_fold10_157207-6-1-0_SNR15dB.wav,16000,2.554464340209961,14.674261093139648,0.7928197383880615,3.8031239032745363,4.188159592492664,3.0521425380264455,3.224259956370466
