clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_rainbow_01_whisper,WF_p106_rainbow_01_whisper_fold10_99192-4-0-55_SNR15dB.wav,16000,1.080284595489502,8.098503112792969,0.6461430788040161,3.0851025581359863,1.8502530535086747,3.81961223079038,1.8273529127670805
