clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_adoration_freeform,WF_p102_emo_adoration_freeform_fold10_147491-9-2-6_SNR15dB.wav,16000,2.3669979572296143,15.141772270202637,0.815135657787323,3.7109604477882385,3.8261668649951126,2.587167415558553,2.673668933220167
