clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_melodic_happy_birthday,WF_p103_melodic_happy_birthday_fold10_172519-9-0-67_SNR15dB.wav,16000,1.6540443897247314,15.727487564086914,0.8330941200256348,2.9307828630719865,3.7830733117753645,2.8926665259854905,2.8158918602772296
