clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_fear_sentences,WF_p104_emo_fear_sentences_fold10_189982-0-0-43_SNR15dB.wav,16000,2.4445133209228516,18.027061462402344,0.7254554629325867,3.3447715838750205,3.459376605472627,2.9033550207020262,2.583325202955134
