clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_cuteness_freeform,WF_p104_emo_cuteness_freeform_fold10_189982-0-0-19_SNR15dB.wav,16000,2.0847673416137695,16.620519638061523,0.8121786117553711,2.9338470697402954,3.9526485896756816,3.029609381105186,3.0098610674584214
