clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_sentences_02_whisper,WF_p101_sentences_02_whisper_fold10_136558-9-1-39_SNR15dB.wav,16000,1.5931545495986938,7.039151668548584,0.7471696138381958,2.8337449550628664,1.5492812391470392,2.7679425149133787,1.4079788076589992
