clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_interjection_agreement,WF_p105_interjection_agreement_fold10_73524-0-0-0_SNR15dB.wav,16000,2.910571336746216,19.464061737060547,0.8874911665916443,3.0015692114830017,3.7502014115040816,3.38272632354184,3.09783173935102
