clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_sentences_13_lowpitch,WF_p103_sentences_13_lowpitch_fold10_188497-2-0-11_SNR15dB.wav,16000,1.821207046508789,15.97814655303955,0.8148032426834106,2.914257901055472,4.100679134461615,2.6583285689905085,2.956305185238994
