clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_embarassment_freeform,WF_p105_emo_embarassment_freeform_fold10_54086-1-1-0_SNR15dB.wav,16000,1.8154637813568115,11.536864280700684,0.8235191702842712,2.9796247482299805,3.126488077489392,2.2521028791196236,1.9046250722735372
