clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_15_regular,WF_p104_sentences_15_regular_fold10_28808-1-1-0_SNR15dB.wav,16000,1.7054698467254639,16.714435577392578,0.8053857684135437,2.991437292098999,3.8559062025619424,2.923623380667103,2.9940080821460144
