clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_distress_freeform,WF_p104_emo_distress_freeform_fold10_189982-0-0-33_SNR15dB.wav,16000,2.2069294452667236,16.119159698486328,0.8661290407180786,3.528716564178467,4.1780223104594185,3.6948000993109122,3.52401363110142
