clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_nonverbal_cheering,WF_p106_nonverbal_cheering_fold10_99192-4-0-32_SNR15dB.wav,16000,1.4120086431503296,16.232221603393555,0.6816273331642151,2.342216372489929,3.5848268382844624,1.5821318087729783,1.8515219221902925
