clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_vegetative_throat,WF_p102_vegetative_throat_fold10_165166-8-0-2_SNR15dB.wav,16000,2.654395341873169,15.149649620056152,0.8959729075431824,2.8621068000793457,3.432785362558216,1.9197305864085294,2.149458655012646
