clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_vegetative_sneezing,WF_p105_vegetative_sneezing_fold10_83502-0-0-6_SNR15dB.wav,16000,1.7151448726654053,17.58470344543457,0.8578889966011047,2.543365240097046,2.6838260124522137,3.559823900312558,2.3119820313856203
