clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_desire_sentences,WF_p103_emo_desire_sentences_fold10_167464-0-0-15_SNR15dB.wav,16000,2.2468366622924805,16.20386505126953,0.7168567776679993,3.644132307597569,4.112153464234185,4.081260493272024,3.601376718754264
