clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_adoration_sentences,WF_p105_emo_adoration_sentences_fold10_39847-5-0-1_SNR15dB.wav,16000,1.707551121711731,14.490917205810547,0.6911059021949768,2.695481836795807,3.2694385597537394,2.9117258400856922,2.5477056922750956
