clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_07_slow,WF_p104_sentences_07_slow_fold10_28808-1-0-2_SNR15dB.wav,16000,1.8451957702636719,15.304478645324707,0.7856655716896057,3.0204117638724193,3.8386111243552787,2.7616588944995675,2.82844697909087
