clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_confusion_sentences,WF_p102_emo_confusion_sentences_fold10_155262-2-0-15_SNR15dB.wav,16000,2.313129425048828,17.308128356933594,0.8584927320480347,3.0919359922409058,4.177044653805952,2.5570171177303442,2.9424807489963376
