clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_desire_freeform,WF_p106_emo_desire_freeform_fold10_88121-8-0-2_SNR15dB.wav,16000,1.6236655712127686,13.175396919250488,0.8479602932929993,3.0488427707127164,4.383563244005177,2.949692270293745,3.2185781233959316
