clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_contentment_sentences,GTCRN+SS_mband_mel_N8_F8_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB,16000,1.235112547874451,5.27896785736084,0.6061132550239563,2.881932258605957,2.753258673405066,3.3735638402729764,2.318334049743201,mband_mel_N8_F8_O75_FL0p2_metrics.csv_ENH-GTCRN+SS_mband_mel_N8_F8_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_mel_N8_F8_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB,16000,1.400680422782898,9.100924491882324,0.6991814374923706,3.121048927307129,3.309284665471885,4.104879610271496,2.9361650890181377,mband_mel_N8_F8_O75_FL0p2_metrics.csv_ENH-GTCRN+SS_mband_mel_N8_F8_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_mel_N8_F8_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB,16000,2.00711441040039,11.775209426879885,0.7779865264892578,3.6977827548980713,3.679923588114909,4.3769576582693945,3.332706404605576,mband_mel_N8_F8_O75_FL0p2_metrics.csv_ENH-GTCRN+SS_mband_mel_N8_F8_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB_CLN-p092_emo_contentment_sentences.csv
