clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amusement_sentences,WF_p101_emo_amusement_sentences_fold10_118278-4-0-0_SNR5dB.wav,16000,1.3916215896606445,6.288603782653809,0.86417156457901,2.705350024359567,4.209165154555695,2.8258899691005626,3.2369433667030374
