clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_confusion_sentences,WF_p101_emo_confusion_sentences_fold10_162134-7-0-0_SNR5dB.wav,16000,1.4351310729980469,6.901422023773193,0.42844048142433167,2.3447248254503523,3.304584360969511,1.9525582603649572,2.111707626049206
