clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_rainbow_02_lowpitch,WF_p101_rainbow_02_lowpitch_fold10_115418-9-0-20_SNR10dB.wav,16000,1.5902090072631836,10.670738220214844,0.7004644274711609,2.9322405815124513,4.15733544611504,2.264721298932159,2.7234355927274287
