clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_embarassment_sentences,WF_p101_emo_embarassment_sentences_fold10_102857-5-0-12_SNR10dB.wav,16000,2.506726026535034,14.638467788696289,0.8968794345855713,3.343118906021118,4.288692522596696,3.2289515465636325,3.436853651016989
