clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_rainbow_03_loud,WF_p105_rainbow_03_loud_fold10_74364-8-1-10_SNR10dB.wav,16000,1.495810866355896,10.233037948608398,0.7811496257781982,3.327765771320888,4.243468217933806,2.2621463993026083,2.800923990809644
