clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_rainbow_02_highpitch,WF_p105_rainbow_02_highpitch_fold10_73524-0-0-73_SNR10dB.wav,16000,1.7535676956176758,11.621613502502441,0.8503279685974121,3.189480113983154,4.05025669519481,3.85032941617526,3.4949983543449896
