clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_nonverbal_crying,WF_p104_nonverbal_crying_fold10_197554-2-0-3_SNR10dB.wav,16000,1.787705898284912,13.53463363647461,0.8183817863464355,2.4725542068481445,3.6266680810450707,3.053342369495601,2.7978132378589704
