clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_anger_freeform,WF_p103_emo_anger_freeform_fold10_165640-4-0-1_SNR10dB.wav,16000,1.663353681564331,16.18124008178711,0.8919094800949097,3.0127718846003213,3.6980985246245974,1.9297921071270363,2.242890927229291
