clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_nonverbal_laughter_open,WF_p103_nonverbal_laughter_open_fold10_174289-6-2-0_SNR10dB.wav,16000,2.097933053970337,10.640228271484375,0.8604640960693359,2.5176443372453963,3.003757630404782,2.966316940481915,2.445986851921769
