clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_realization_sentences,WF_p103_emo_realization_sentences_fold10_17124-1-0-0_SNR10dB.wav,16000,1.3356602191925049,10.207625389099121,0.7287344336509705,3.1593524387904575,4.355405170144207,2.6249427125458533,3.1186967138740407
