clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_disgust_freeform,WF_p106_emo_disgust_freeform_fold10_93567-8-0-0_SNR10dB.wav,16000,1.4182289838790894,12.346034049987793,0.7778227925300598,2.7515339510781422,3.818386300103551,2.09803141226126,2.379811118240245
