clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_embarassment_freeform,WF_p106_emo_embarassment_freeform_fold10_93567-8-0-12_SNR10dB.wav,16000,1.464892029762268,12.634206771850586,0.6828634142875671,2.4616408007485524,3.717779724509082,2.0014183830721133,2.206531292779595
