clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_rainbow_05_loud,WF_p104_rainbow_05_loud_fold10_20571-3-0-0_SNR10dB.wav,16000,1.558983564376831,15.609373092651367,0.9135153293609619,3.0837648936680386,4.061112437865981,2.7491417750520553,3.0192396725392956
