clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_24_regular,WF_p104_sentences_24_regular_fold10_34050-7-2-0_SNR10dB.wav,16000,1.3046163320541382,12.537490844726562,0.7516123652458191,2.857245445251465,4.164387885156924,2.4064784250284807,2.819227436495258
