clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_nonverbal_cheering,WF_p106_nonverbal_cheering_fold10_99192-4-0-32_SNR10dB.wav,16000,1.1437245607376099,11.14103889465332,0.6003682613372803,2.3764818906784058,3.640413166875601,1.560192109785026,1.9021128824019147
