clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_sadness_sentences,WF_p104_emo_sadness_sentences_fold10_196084-2-0-1_SNR10dB.wav,16000,1.7810134887695312,9.304950714111328,0.8250309824943542,3.9137489795684814,3.974501227571424,2.3839404614859268,2.543322917830402
