clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_relief_freeform,WF_p106_emo_relief_freeform_fold10_99192-4-0-1_SNR10dB.wav,16000,1.2083690166473389,10.189924240112305,0.7964580655097961,2.9107496397835866,4.559480146212432,2.471994354011637,3.004319923983224
