clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_vegetative_coughing,WF_p103_vegetative_coughing_fold10_188813-7-11-0_SNR10dB.wav,16000,1.5166904926300049,11.78445816040039,0.7212138772010803,2.4748969078063965,2.9592967554028067,1.944955011047918,1.8628013835998014
