clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_cuteness_sentences,WF_p101_emo_cuteness_sentences_fold10_101382-2-0-29_SNR10dB.wav,16000,1.557673454284668,9.66137981414795,0.8105456829071045,2.9774439930915833,3.215483154614946,2.0581284143987384,1.9603549818043176
